latitude,longitude,crime_density,lighting_score,pop_density,night_activity,unsafe
19.113542799456933,72.85361864759493,9.88712072546614,7.764086701595776,152.55800088869796,4.168618514157105,0
19.11559626365808,72.82342823735432,8.784952299730405,6.458933418839195,420.48743165639223,4.060468048162695,0
19.118364307822787,72.8257769924589,7.5448253938937535,5.052416607945332,417.3376433678304,2.1780607513642076,0
19.097110989779313,72.83956428846513,1.5327634153843521,7.859872462100835,147.53318531923998,4.489881512936966,0
19.105626961070314,72.83006432262528,8.847474044879716,4.429738023318549,144.17571155325027,4.770848608055001,0
19.103917184664958,72.84446273267827,2.3339930345315505,4.346297878798773,138.48607143785006,4.794204354773333,0
19.108644048697915,72.83114248330403,2.8342198295884202,6.027017544329015,134.54907446579975,5.535155846614422,0
19.123306302252264,72.8131512525072,4.717504963261986,4.565095475772534,140.61182018783785,2.8874091749550588,0
19.12868429465073,72.83263007050412,5.730278961815557,3.054522209707298,241.7221630589471,3.261115671153094,0
19.15501000985628,72.80252547585359,7.161294163665975,6.889785163792809,426.19348968246646,6.053652326152063,0
19.104032919185222,72.82757119411554,12.916994301027742,6.066562928834388,109.20439428127105,6.73585308421697,0
19.14368644796953,72.82473540018711,8.793992895218583,5.673106886958967,123.37411077550458,2.679663736836603,0
19.11972022311549,72.82123766285456,3.6493464026214535,8.801811087709892,258.11960578999356,4.4882477725260905,0
19.12301072580695,72.82282924977122,0.9430988849681123,6.427195103777482,313.76547304124045,3.070881263697934,0
19.13749638984333,72.78776301909005,4.749145331021084,8.180589466736308,72.59342118342448,2.300365841774912,0
19.101545559568752,72.81442550184518,3.042712400397642,3.836701417230961,514.8549738554466,3.627516690630677,0
19.13164819492368,72.82725689802282,13.458122866177295,6.415238778776566,170.71075572175215,2.7184381259210637,1
19.12732904416426,72.82859712783996,13.92582634423439,8.207877760385418,77.78738243185246,5.549665367171231,0
19.133849025280163,72.80484649718149,1.9385741697578942,6.498634543679388,69.98225534398358,4.668627068357222,0
19.129783372878155,72.85071415681729,16.816729174009513,7.30808506876201,66.8688928162147,2.7191723549515543,0
19.173106002798217,72.80807650303571,28.98403195779654,5.232261406873244,388.1083088296726,2.046207942027572,1
19.111245200314972,72.84478914401053,9.354289273025792,3.5546971022223994,218.27545870134063,6.0407852451210635,0
19.113380060899964,72.83394388723744,8.071502209219865,5.747401770762428,390.1153326816883,2.880972030821238,0
19.111537189471502,72.81247545380313,2.5045416254361976,5.366876345033145,194.0898720632665,5.03108321110383,0
19.112890457616793,72.86090621785219,4.454274504082443,8.202361094273684,383.96264266276967,3.684609565383728,0
19.11125225745387,72.80152726336487,1.2647678634207793,4.463971814114833,191.1407146481942,4.927429691575178,0
19.14778033062215,72.8437830834722,4.5474121567180905,8.800405365210649,286.4575217182811,3.57826813491162,0
19.152410084959797,72.84541164636086,29.189784419504328,8.748828718826978,202.20601744946546,2.4346978034612707,1
19.112585074125008,72.81198759581847,4.447013969871513,4.485789858428632,184.09114792942086,3.114750042788768,0
19.107352888537914,72.85324930600129,13.432267737591028,5.088311732863923,116.60051882479665,2.940292832395378,0
19.133428311127727,72.82039906970802,12.047838462329135,8.37333444524331,309.3256542444362,4.140096762198219,1
19.11295553911438,72.8311738725856,15.400213796949313,8.799733325376645,99.55664873124567,5.291418917130787,0
19.136658636355108,72.83060643677543,25.317041184437862,5.660634617016264,309.0300854570941,3.3190303747317875,1
19.128058460417027,72.8227138251706,4.162747184246943,4.925982273845387,224.22456488146398,2.0603496765030895,0
19.093685117700055,72.8416161654632,4.602604450086606,6.156564079509252,313.78168113554744,4.594686821323784,0
19.1549501040266,72.84126977441105,2.732681719475435,7.126615238194409,235.85420097973852,5.02879744679486,0
19.15991755346191,72.79042936053524,0.5909187313194885,4.640847092249879,407.7988861901858,6.814352470009048,0
19.11174422619031,72.85148680485756,5.4541993635055315,7.418839047714437,270.4727108713138,4.947354015466234,0
19.11624596880128,72.79215016023929,6.922373104512815,3.309944142687846,227.06283589484423,4.355862796890709,0
19.1297173078145,72.84605092408684,9.411373697429138,3.2957669565864984,31.339419585495705,4.86700812948852,0
19.130689135799738,72.84793410273656,7.257661291469245,5.317726230873271,417.1342297425099,6.639503149310135,1
19.137170885453454,72.8035806713957,4.823935521354382,5.120839152364324,66.30075272699,6.1418907280082315,0
19.164204090775325,72.81718371424091,4.441262150557777,4.893799292202914,83.11888144282247,3.61489366681904,0
19.120461055450118,72.80328590663028,3.738929723306719,5.94611857601346,330.81001053956516,3.1862718182856864,0
19.10803405510923,72.82110157939422,1.474601488666476,4.924401493869428,213.47836875529106,3.313168061830368,0
19.096413615439708,72.81923931431629,6.569081498150591,4.153547510808552,68.49249247544991,4.522105198576066,0
19.109381399201162,72.8409932106454,11.563695807070662,4.856817294531606,144.04444277878673,5.720247256142889,0
19.123337460542523,72.8516061749224,10.541905583975012,8.84942563686141,404.7733695345521,4.51609603591481,0
19.159891157270355,72.8533136762158,5.98811576720348,5.466680501969091,231.68053620617968,2.338981979140563,0
19.113647774019274,72.81415663946844,9.781866988900541,5.668276661150014,216.66686617120277,5.617903502199905,0
19.128475759032778,72.82121556252511,7.0105288796079614,6.45926993970684,132.74568796254468,6.029850643354769,0
19.123671542078544,72.79173123615558,5.210300695470796,8.90004461048536,337.5396100226701,3.4474893255985983,0
19.14776786546896,72.80928259867008,4.694927676732141,4.449607658614578,197.64780461937113,5.320628696416752,0
19.174538648517473,72.84469703266195,9.42541756726555,7.087692663194603,302.1338324219287,4.132959505271967,0
19.113382624541593,72.85771165647097,9.916728205139666,7.2959081612503445,123.81556193490295,6.445596778637214,0
19.114211211149634,72.8007130225624,8.899430205405483,6.643946500758395,623.4932837317527,6.226127790803699,1
19.14488321754138,72.81355071481694,23.077439851032025,3.5314700378198642,446.614863564909,4.627159991548211,1
19.137637829792524,72.82487188486083,9.455055095412943,7.061233654965459,230.2073404687983,5.457527729067973,0
19.16093414651472,72.8310032231764,9.715166222587353,3.3845682662170526,260.5994034415501,6.41674850511052,0
19.135678563706517,72.80920792960157,5.497633732854219,6.576855897299382,144.9397164788634,4.478585050391377,0
19.11681415818426,72.83388122088928,4.2169488860957625,7.437487063330456,316.0628372543603,3.5662537024441097,0
19.135813096613845,72.81592321305858,3.83912439338241,4.265819343719702,37.53937527515706,5.7683306895479065,0
19.146174071611657,72.82511095458244,9.893211431377628,8.049732045256643,510.41216250420587,3.1003312739234588,0
19.140409643623947,72.83632568496007,18.474602977760707,3.182122833198026,305.5250560694498,3.9426557400302102,1
19.134145480622145,72.82552844539622,12.51353374151947,8.062877181949837,107.67518034061365,6.328636185533968,0
19.14533349379178,72.81667228218947,8.668084288177697,5.76197430385659,503.42110611915314,5.622111701346576,1
19.14738591180891,72.82320780392149,9.64535485340262,4.305527639589867,593.5614495952269,4.019055026237496,0
19.15164317982075,72.8236327408159,2.7484401338843862,3.8026688699638083,268.8902276079968,3.073722512041787,0
19.13697419775179,72.81799977940236,24.927645409653046,8.719843005494235,125.22361505710798,3.7798419541611827,0
19.120657638393663,72.82022407874666,19.1555482036374,3.43599352548694,218.72450675305976,3.420520746137165,1
19.126934273728665,72.8573729434101,12.01944554775685,4.194560519615554,291.58111286614604,2.8804464397192695,0
19.148130179330167,72.83661838895883,7.974156825857492,5.086934084598276,255.91539518328105,5.716664567828284,0
19.107661286580253,72.81949039363941,11.415734183177408,6.721409093766723,107.68628444122729,3.2603494342508577,0
19.131373466177457,72.83933908809021,6.270865368140952,6.2688065116565905,288.5387531258366,4.2708373508388195,0
19.11613322375345,72.81872361020488,6.066257671777153,3.753860954473884,402.12256032811536,3.929297234180545,1
19.124574896458697,72.84886249275173,5.78623674952711,4.738367902429288,90.54053539643924,6.9103868931781545,0
19.149569037252146,72.83279284384396,9.119969228688847,4.4325106265161445,98.37946145560196,3.9554612207411024,0
19.1278219813604,72.82325395711992,11.18789488699958,4.281257126942048,141.06846500185299,2.399912413983774,0
19.124928730963124,72.8343543385162,8.301341804456465,5.466866018879922,186.56197710737274,2.44912876286042,0
19.0968028771804,72.79398247695863,18.299448448123794,7.224188715549941,342.4520062757907,4.953768606765324,1
19.138925071320543,72.8028646506218,1.2095399580495059,4.304717593303415,399.61994631978484,4.9968177586913285,0
19.13690968362282,72.80152149987202,8.311869750390517,5.2000732782178885,121.59791355732857,4.093794952413274,0
19.167265094466106,72.82825886189528,5.816053382339998,5.345504561046973,240.4872752085635,4.159218461560148,0
19.11784443530094,72.86005029998971,8.104431656986161,8.858739176612461,390.57933644518357,2.269662914204356,0
19.12838300655328,72.87002600292385,8.572471204365796,8.727998141274412,643.2638709044331,4.582732551946311,0
19.128987673674214,72.83816102202881,4.50984083382038,7.800825496512456,239.74134687179367,4.523697376901758,0
19.155549065595267,72.83541688949889,4.836283662307889,4.449953524915111,247.60898662545947,2.747746592784723,0
19.12209408935226,72.78937884531695,12.013960420358512,3.408223884550018,269.85395645951854,2.519196930554638,0
19.129580430515407,72.81454652400532,4.739928679545402,4.9014248263237485,174.45559414488915,2.6178624529974526,0
19.13615793019433,72.80964432496184,6.1943119372777,4.600767296602985,228.92837575264218,2.5051412324562925,0
19.127732182463127,72.81298304803498,8.053014586358877,6.035554800878363,45.80007603762729,5.048540977683799,0
19.11507132770899,72.8220371236283,3.4932188524097474,7.666367460406758,145.4578234472486,2.9824132620145933,0
19.127881799857963,72.81595818844606,5.677491948239337,8.149937633273147,285.94333389462224,3.2571507609373174,0
19.145472634997194,72.78581400379248,14.859223413656096,8.069184512463051,116.84226348072187,2.8678607207571987,0
19.10346969401178,72.84035820512236,7.780821722583301,5.158053367338407,347.0193961522763,6.789176522242515,0
19.126659393482935,72.80394513948521,7.333657699802739,7.123406060764097,59.67904130297466,6.273087315759177,0
19.109997583701215,72.83018493728223,13.972489714902716,4.87700518514532,339.4301500512336,3.1524741867576043,0
19.147900932578494,72.866881653395,5.4298551509451025,3.3654332594110965,338.9094154197363,3.6378314696106298,1
19.093536261904323,72.80701230816827,7.654603062424498,7.209391593617654,649.6795333796348,3.049464211524986,0
19.112821563054567,72.77479424954508,12.638216388799368,3.0589653154187273,170.11311018344526,4.459379797304119,0
19.131544237501288,72.8196799155624,10.36478947400332,5.455095524750932,213.59169147588523,2.098052662371268,0
19.155310480584685,72.84741919269997,16.315709113059434,4.976275615812455,482.78098302079206,5.356840044483978,1
19.12268499477854,72.86456694908442,5.933413275789797,7.160265231113114,448.5635335771164,4.615790749088208,1
19.112896009466134,72.80080900811096,7.431841676858024,7.5974728365622735,376.26203224450506,6.493194641505516,1
19.161623141388812,72.83533398446474,6.660651084618419,4.824567815827703,261.08642012812794,2.821963421642071,0
19.095039721991675,72.8160937908644,1.959145826356472,7.869762086669121,475.4774464890389,6.0205462303056585,0
19.080023880867596,72.82328103291393,7.17412613703212,4.763500563029602,778.0852678552236,5.9598050723335785,1
19.132800289001064,72.87828686694034,5.725227728449233,5.677958159919367,301.3961543383946,2.6359059460844345,0
19.113958915512946,72.7953405934321,14.73112583745513,7.362111162084804,219.84264285720147,3.992796120720638,1
19.103575343657383,72.8304747932299,5.1813644477446035,7.157521375348732,322.31569952273134,2.8507632057225845,0
19.138167128945987,72.83475386343531,9.532369112949024,8.9242108338732,237.73299161531804,3.2736025022877446,0
19.128876014275424,72.84711572649879,1.955145415231253,4.350966145295591,179.62705270436518,3.3162308741527218,0
19.112718427385264,72.82735966306942,3.052213023141977,6.973907481237494,347.859191006791,4.781181970128864,0
19.09839391202658,72.83156101079008,6.370735274447488,6.658091449654664,154.73231017313282,4.057054658802327,0
19.141449146565602,72.81756702865157,6.713119449696842,8.49059072694018,297.849412497162,6.738664020031527,0
19.13700402355917,72.8307825388249,2.442724779553909,3.9381728498692503,70.71372449510929,2.6318507097350254,0
19.122016482724412,72.81853615449005,9.293850221996484,7.510788981521598,523.140766984077,6.8684606742509935,0
19.160932739920952,72.83783143779712,13.052747426174387,6.40961169761261,127.6473010045119,3.1531932010713195,1
19.102598304673474,72.81800779327914,14.949363056258354,4.6479952187274325,82.03022838894634,5.864369681909265,0
19.093489496581505,72.83294200787805,10.184225401956219,5.846609484883045,439.9307306229782,3.6948496308641072,0
19.110161838602373,72.82481474372631,5.829994699527282,5.0026595824187865,486.3399116820211,2.7154069770865696,0
19.12308827967289,72.84792100501545,11.856426301102996,6.4758804167307655,257.96019235051625,6.2894459262312,0
19.128866788986453,72.82437212552823,9.754964103982283,8.334003664887994,201.147671245406,3.544304496182316,0
19.11917527884287,72.78993935063586,2.966541171111914,6.415829906473212,172.71616644935634,5.294277021134211,0
19.131041107930283,72.85063843001429,8.701686417615244,6.7903345099595045,249.7510618106179,4.832218425433133,0
19.09896921151619,72.80728535398275,6.1447952603593805,6.112487082688257,208.10739629295824,4.358781546954372,0
19.152875292081465,72.81232467322702,10.600572399394405,3.3069930386728554,192.77592886132712,4.479097363242696,0
19.122356976432147,72.81348677411913,25.872532144085646,4.397151341256565,118.56081284457173,5.661189570461438,1
19.146345916631763,72.85288876186341,0.17365893216577843,5.952010376592496,96.115603245773,2.438864570617203,0
19.13085450692755,72.78268651572043,13.076252613122637,4.861411702468229,224.96611530118247,5.3409033097895255,0
19.133135064383076,72.8881549706732,6.183130126328197,4.090581586567165,245.24914161300003,6.4790605069928935,0
19.135395345604643,72.84652113618132,20.381629852566988,6.02479705151063,132.60374160782152,2.2889409850993205,0
19.132954171200346,72.82986477828258,2.6935954102174433,4.936858760687102,145.38284146332526,2.703266696168334,0
19.13685445519735,72.82430211998768,12.198046775761018,4.548645859040488,244.90063077055885,5.583159683510157,0
19.15058305060265,72.83111108149716,7.78949603615126,5.783912504642284,116.43996615212018,4.186408241223088,0
19.127930423394027,72.83582244856758,3.0288259391761323,3.799705548493039,384.4866947908182,4.017743104068442,0
19.13818007515177,72.838304311719,4.050667140570861,8.566474398452444,291.0086503689012,2.6848331727211794,0
19.122205286114255,72.83651208932007,15.542175360926981,8.206212587515434,131.77983167062064,4.5338502035889405,0
19.152802344308988,72.8271916136251,11.797961510453739,7.2457235144432115,282.47735372140755,2.632726555981886,0
19.110472153958813,72.82145323159385,12.061248064238363,3.637282965530737,118.40228943874823,4.383102281552702,1
19.160018808658215,72.82237453432693,14.379165264874526,7.655263526818159,339.80740691719427,5.818076494808284,0
19.123196840987113,72.82150183439295,4.526793450539214,7.847743968654114,121.6077729687822,3.2913217894358175,0
19.09538449795764,72.84807540193734,9.121017982636168,7.606587706286026,198.72544155177047,4.403930840898637,0
19.126562088298215,72.83727113444561,1.8650908039159004,3.683795322715447,233.22411876882828,6.960079846984178,0
19.1103789668505,72.76659222730672,1.1274231488628288,6.8634477424065885,482.20951639574884,5.433252116770186,0
19.140812870979772,72.8385180155306,7.935484825498439,8.005948774496392,126.97354554023067,6.206783856525993,0
19.11094752041395,72.82929472389438,7.149717387783124,6.464120407318006,123.48778256299221,4.074238032802729,0
19.115076331335704,72.82502582487109,8.376239837293069,6.878444251368534,74.1144459965276,5.839304615629277,0
19.086209185381087,72.81762963093823,5.201353355266634,5.750180876557837,562.3964521492928,2.202545864706609,1
19.11495387361502,72.84788225439972,7.2145341332534665,6.172243919304316,217.91295629708887,2.614555912711225,0
19.075522413467418,72.84435052924246,4.074662250493001,3.2062611501103513,389.7441965576137,3.0153529646003108,0
19.092321943530283,72.80994244664353,20.45794678230312,6.833778131839708,147.07608236857982,4.009759623076098,1
19.139208293122884,72.83354104574249,13.001022952325066,3.488683277346955,156.1175342392702,6.228724391628816,0
19.139716003173014,72.80596686530917,18.315354954514817,5.61008756604134,207.38929267553604,3.7313302539396522,1
19.1325091512357,72.79780763670422,3.763701947088042,4.755930586004447,211.17615741085768,5.273105967577314,0
19.104660477137415,72.8128656555082,3.455343451370336,6.272567701270279,315.6329297863555,5.5465714740174175,0
19.12304577287716,72.84264786944766,7.992917044453127,3.8004980131392427,221.7569118508078,4.930911770441707,0
19.12392794921819,72.84446250090753,3.554464108966936,7.149860411839909,168.35694478696126,3.786209840850681,0
19.10083270621615,72.83566170840194,3.8745013427768056,7.7700692215708225,568.2977048164717,4.8852667085677215,0
19.154067966035342,72.83990191573696,5.499568721978214,3.980126698458939,117.4581038739006,3.7113279639487313,0
19.141547245811513,72.8357235657423,5.259505615098349,3.625878524111293,127.44231975634153,2.4193686927600604,0
19.119580716523405,72.81257036809555,4.597345304959826,3.873092896724155,118.60190324184609,6.964019890930072,0
19.12453771677989,72.83403845089349,6.679369515251343,8.26276537139101,322.6847683417944,2.6359122681625546,0
19.12816765615895,72.84140819050455,5.1359599302873695,6.1691355705381365,277.45061652601703,2.361741919180287,0
19.083165302631514,72.84048582659628,0.9607366507199362,5.803565976045015,193.28507123619002,6.39265374603578,0
19.119056452349586,72.8491782674295,2.3200926239606336,3.640270914614126,114.4736253706705,3.5091733044644755,0
19.110360315040044,72.83956607694402,10.767042503348353,6.897336040541771,232.62441977998685,5.251484870367538,0
19.1039675998021,72.83242896415084,2.34757424608424,8.20799755137054,348.6446994963422,3.6450286483111642,0
19.11837799414228,72.84680300476633,3.944400405810855,7.969115215940718,493.34261300353035,3.957271353972356,0
19.15995373053699,72.82486957481503,11.202331417530921,6.756328253884808,142.97796781357687,3.3105648600839825,0
19.136816857225337,72.80776250697545,7.168250057489834,3.451672299910042,192.86738664230188,3.715220028965051,0
19.11257642020434,72.82213866072112,0.45634054265903945,3.6743821630560776,275.8857080420035,4.053502002932715,0
19.135451655627122,72.81050194710387,7.845797296042345,3.295853922658948,167.2759390975238,5.602080345461714,0
